32	41	3	3
32	42	3	3
32	43	3	3
32	44	3	14.1219
32	45	3	15.7117
32	46	3	0
32	47	3	0
32	48	3	3
32	49	3	3
32	50	3	0
32	51	3	0
32	52	3	7.23217
32	53	3	0
32	54	3	0
32	55	3	0
32	56	3	0
32	57	3	0
32	58	3	0
32	59	3	6.44762
32	60	3	0
32	61	3	3.77939
32	62	3	13.4564
32	63	3	3
32	64	3	3.04926
32	65	3	0
32	66	3	0
32	67	3	0
32	68	3	0
32	69	3	0
32	70	3	0
32	71	3	0
32	72	3	0
32	73	3	0
32	74	3	0
32	75	3	0
32	76	3	0
32	77	3	0
32	78	3	0
32	79	3	0
32	80	3	3
32	81	3	0
32	82	3	3.02262
32	83	3	6.0775
32	84	3	3
32	85	3	0
32	86	3	0
32	87	3	3
32	88	3	0
32	89	3	0
32	90	3	0
32	91	3	0
32	92	3	0
32	93	3	0
32	94	3	0
32	95	3	0
33	0	3	0
33	1	3	0
33	2	3	7.89662
33	3	3	30.4329
33	4	3	35.652
33	5	3	0
33	6	3	19.0894
33	7	3	28.9532
33	8	3	0
33	9	3	13.5975
33	10	3	32.3448
33	11	3	35.8475
33	12	3	0
33	13	3	43.349
33	14	3	26.6841
33	15	3	40.3083
33	16	3	33.0142
33	17	3	30.7112
33	18	3	72.006
33	19	3	0
33	20	3	58.0361
33	21	3	81.8934
33	22	3	79.3607
33	23	3	32.4602
33	24	3	43.7327
33	25	3	88.3248
33	26	3	100
33	27	3	0
33	28	3	0
33	29	3	59.7605
33	30	3	0
33	31	3	0
33	32	3	96.6546
33	33	3	3
33	34	3	34.0143
33	35	3	100
33	36	3	99.9997
33	37	3	14.1338
33	38	3	20.3112
33	39	3	19.5031
33	40	3	10.5988
33	41	3	4.12979
33	42	3	16.8139
33	43	3	0
33	44	3	14.8948
33	45	3	15.1902
33	46	3	0
33	47	3	0
33	48	3	0
33	49	3	0
33	50	3	0
33	51	3	0
33	52	3	0
33	53	3	0
33	54	3	0
33	55	3	0
33	56	3	0
33	57	3	0
33	58	3	0
33	59	3	0
33	60	3	0
33	61	3	0
33	62	3	0
33	63	3	0
33	64	3	0
33	65	3	0
33	66	3	0
33	67	3	0
33	68	3	0
33	69	3	0
33	70	3	0
33	71	3	0
33	72	3	0
33	73	3	0
33	74	3	0
33	75	3	0
33	76	3	0
33	77	3	0
33	78	3	0
33	79	3	0
33	80	3	0
33	81	3	0
33	82	3	0
33	83	3	0
33	84	3	0
33	85	3	0
33	86	3	0
33	87	3	0
33	88	3	0
33	89	3	0
33	90	3	0
33	91	3	0
33	92	3	0
33	93	3	0
33	94	3	0
33	95	3	0
34	0	3	3
34	1	3	3
34	2	3	6.39251
34	3	3	25.9564
34	4	3	11.0364
34	5	3	0
34	6	3	3
34	7	3	16.4811
34	8	3	0
34	9	3	7.4173
34	10	3	3.09056
34	11	3	14.5639
34	12	3	0
34	13	3	5.87093
34	14	3	31.8259
34	15	3	3
34	16	3	3.01273
34	17	3	34.8366
34	18	3	11.1278
34	19	3	14.2718
34	20	3	3.00011
34	21	3	7.84901
34	22	3	3.02715
34	23	3	43.3199
34	24	3	3
34	25	3	3
34	26	3	3
34	27	3	0
34	28	3	0
34	29	3	3
34	30	3	0
34	31	3	0
34	32	3	3.00104
34	33	3	3
34	34	3	3
34	35	3	7.02254
34	36	3	3
34	37	3	17.4711
34	38	3	3.00074
34	39	3	3.00029
34	40	3	10.3881
34	41	3	3
34	42	3	3
34	43	3	0
34	44	3	21.705
34	45	3	17.9281
34	46	3	0
34	47	3	0
34	48	3	0
34	49	3	0
34	50	3	0
34	51	3	0
34	52	3	0
34	53	3	0
34	54	3	0
34	55	3	0
34	56	3	0
34	57	3	0
34	58	3	0
34	59	3	6.90075
34	60	3	0
34	61	3	0
34	62	3	0
34	63	3	0
34	64	3	0
34	65	3	0
34	66	3	0
34	67	3	0
34	68	3	3.00002
34	69	3	5.37904
34	70	3	0
34	71	3	18.5958
34	72	3	3
34	73	3	0
34	74	3	3
34	75	3	0
34	76	3	0
34	77	3	0
34	78	3	0
34	79	3	0
34	80	3	3
34	81	3	0
34	82	3	3.26843
34	83	3	3.9362
34	84	3	3
34	85	3	0
34	86	3	0
34	87	3	0
34	88	3	0
34	89	3	0
34	90	3	0
34	91	3	0
34	92	3	0
34	93	3	0
34	94	3	0
34	95	3	0
35	0	3	3
35	1	3	3
35	2	3	5.959
35	3	3	13.8934
35	4	3	4.92417
35	5	3	3
35	6	3	3
35	7	3	5.86157
35	8	3	0
35	9	3	0
35	10	3	3
35	11	3	5.59264
35	12	3	0
35	13	3	3.03544
35	14	3	10.6921
35	15	3	3
35	16	3	3
35	17	3	12.819
35	18	3	14.4164
35	19	3	0
35	20	3	3
35	21	3	8.24985
35	22	3	3
35	23	3	8.20221
35	24	3	3
35	25	3	3
35	26	3	3.00008
35	27	3	3
35	28	3	3
35	29	3	3.00003
35	30	3	0
35	31	3	3.00001
35	32	3	3.00107
35	33	3	3.01048
35	34	3	3
35	35	3	3
35	36	3	3.02615
35	37	3	13.5878
35	38	3	3
35	39	3	3
35	40	3	9.10467
35	41	3	3
35	42	3	3
35	43	3	3
35	44	3	13.007
35	45	3	0
35	46	3	0
35	47	3	0
35	48	3	3
35	49	3	3
35	50	3	0
35	51	3	0
35	52	3	3.28255
35	53	3	0
35	54	3	0
35	55	3	0
35	56	3	0
35	57	3	0
35	58	3	0
35	59	3	3.3014
35	60	3	0
35	61	3	3
35	62	3	9.05459
35	63	3	3
35	64	3	3
35	65	3	0
35	66	3	0
35	67	3	0
35	68	3	0
35	69	3	0
35	70	3	0
35	71	3	0
35	72	3	0
35	73	3	0
35	74	3	0
35	75	3	0
35	76	3	0
35	77	3	0
35	78	3	0
35	79	3	0
35	80	3	3
35	81	3	0
35	82	3	3
35	83	3	3.02332
35	84	3	3.00016
35	85	3	0
35	86	3	0
35	87	3	3
35	88	3	0
35	89	3	0
35	90	3	0
35	91	3	0
35	92	3	0
35	93	3	0
35	94	3	0
35	95	3	0
36	0	3	3
36	1	3	3.01059
36	2	3	5.94716
36	3	3	27.185
36	4	3	23.7788
36	5	3	0
36	6	3	3
36	7	3	0
36	8	3	0
36	9	3	8.86599
36	10	3	16.8903
36	11	3	25.6211
36	12	3	0
36	13	3	25.078
36	14	3	23.7003
36	15	3	10.007
36	16	3	16.3444
36	17	3	28.0039
36	18	3	41.3949
36	19	3	7.45124
36	20	3	21.1064
36	21	3	44.184
36	22	3	29.0638
36	23	3	26.3546
36	24	3	7.46175
36	25	3	21.9818
36	26	3	22.2048
36	27	3	0
36	28	3	0
36	29	3	23.3827
36	30	3	0
36	31	3	3.00116
36	32	3	52.0847
36	33	3	3.00889
36	34	3	21.0164
36	35	3	100
36	36	3	3
36	37	3	14.129
36	38	3	3
36	39	3	3
36	40	3	9.98715
36	41	3	3
36	42	3	3
36	43	3	0
36	44	3	13.7425
36	45	3	14.1186
36	46	3	0
36	47	3	0
36	48	3	0
36	49	3	0
36	50	3	0
36	51	3	0
36	52	3	0
36	53	3	0
36	54	3	0
36	55	3	0
36	56	3	0
36	57	3	0
36	58	3	0
36	59	3	19.793
36	60	3	0
36	61	3	0
36	62	3	0
36	63	3	0
36	64	3	0
36	65	3	0
36	66	3	0
36	67	3	0
36	68	3	14.1728
36	69	3	31.6246
36	70	3	0
36	71	3	22.2617
36	72	3	3.48748
36	73	3	0
36	74	3	8.27382
36	75	3	0
36	76	3	0
36	77	3	0
36	78	3	0
36	79	3	0
36	80	3	15.7448
36	81	3	0
36	82	3	14.7009
36	83	3	46.0412
36	84	3	3.36227
36	85	3	0
36	86	3	0
36	87	3	0
36	88	3	0
36	89	3	0
36	90	3	0
36	91	3	0
36	92	3	0
36	93	3	0
36	94	3	0
36	95	3	0
37	0	3	0
37	1	3	0
37	2	3	0
37	3	3	0
37	4	3	21.3816
37	5	3	0
37	6	3	0
37	7	3	0
37	8	3	0
37	9	3	0
37	10	3	0
37	11	3	0
37	12	3	0
37	13	3	27.9597
37	14	3	0
37	15	3	21.2858
37	16	3	20.1514
37	17	3	0
37	18	3	0
37	19	3	0
37	20	3	0
37	21	3	0
37	22	3	0
37	23	3	0
37	24	3	0
37	25	3	0
37	26	3	0
37	27	3	0
37	28	3	0
37	29	3	0
37	30	3	0
37	31	3	0
37	32	3	24.5987
37	33	3	0
37	34	3	0
37	35	3	0
37	36	3	0
37	37	3	3
37	38	3	58.5733
37	39	3	34.9362
37	40	3	0
37	41	3	0
37	42	3	24.446
37	43	3	23.4157
37	44	3	0
37	45	3	0
37	46	3	0
37	47	3	0
37	48	3	0
37	49	3	0
37	50	3	0
37	51	3	0
37	52	3	0
37	53	3	0
37	54	3	0
37	55	3	0
37	56	3	0
37	57	3	0
37	58	3	0
37	59	3	0
37	60	3	0
37	61	3	0
37	62	3	0
37	63	3	0
37	64	3	0
37	65	3	0
37	66	3	0
37	67	3	0
37	68	3	0
37	69	3	0
37	70	3	0
37	71	3	0
37	72	3	0
37	73	3	0
37	74	3	0
37	75	3	0
37	76	3	0
37	77	3	0
37	78	3	0
37	79	3	0
37	80	3	0
37	81	3	0
37	82	3	0
37	83	3	0
37	84	3	0
37	85	3	0
37	86	3	0
37	87	3	0
37	88	3	0
37	89	3	0
37	90	3	0
37	91	3	0
37	92	3	0
37	93	3	0
37	94	3	0
37	95	3	0
38	0	3	0
38	1	3	0
38	2	3	7.06666
38	3	3	42.9902
38	4	3	41.8481
38	5	3	0
38	6	3	3.00135
38	7	3	44.5409
38	8	3	0
38	9	3	0
38	10	3	0
38	11	3	0
38	12	3	18.2621
38	13	3	46.5069
38	14	3	45.5422
38	15	3	22.659
38	16	3	36.4151
38	17	3	64.7307
38	18	3	29.7009
38	19	3	0
38	20	3	25.0582
38	21	3	0
38	22	3	25.1397
38	23	3	0
38	24	3	22.3298
38	25	3	27.3124
38	26	3	24.9239
38	27	3	44.3141
38	28	3	7.2666
38	29	3	43.3088
38	30	3	0
38	31	3	0
38	32	3	34.7817
38	33	3	3
38	34	3	81.817
38	35	3	36.4459
38	36	3	16.713
38	37	3	35.6477
38	38	3	3
38	39	3	3.00703
38	40	3	19.1273
38	41	3	0
38	42	3	3
38	43	3	3
38	44	3	23.0919
38	45	3	20.0106
38	46	3	0
38	47	3	0
38	48	3	0
38	49	3	0
38	50	3	0
38	51	3	0
38	52	3	30.1691
38	53	3	0
38	54	3	0
38	55	3	0
38	56	3	0
38	57	3	0
38	58	3	0
38	59	3	0
38	60	3	0
38	61	3	28.8271
38	62	3	41.6978
38	63	3	17.08
38	64	3	33.8693
38	65	3	0
38	66	3	0
38	67	3	0
38	68	3	0
38	69	3	0
38	70	3	0
38	71	3	0
38	72	3	0
38	73	3	0
38	74	3	0
38	75	3	0
38	76	3	0
38	77	3	0
38	78	3	0
38	79	3	0
38	80	3	0
38	81	3	0
38	82	3	0
38	83	3	0
38	84	3	0
38	85	3	0
38	86	3	3.03577
38	87	3	3.00309
38	88	3	8.6506
38	89	3	0
38	90	3	0
38	91	3	0
38	92	3	0
38	93	3	0
38	94	3	0
38	95	3	0
39	0	3	0
39	1	3	0
39	2	3	0
39	3	3	38.6715
39	4	3	37.3335
39	5	3	0
39	6	3	3.25653
39	7	3	38.5471
39	8	3	0
39	9	3	0
39	10	3	0
39	11	3	0
39	12	3	20.0638
39	13	3	41.099
39	14	3	41.2069
39	15	3	24.1821
39	16	3	36.3427
39	17	3	48.7532
39	18	3	31.7356
39	19	3	0
39	20	3	26.8285
39	21	3	0
39	22	3	27.9147
39	23	3	0
39	24	3	0
39	25	3	31.8294
39	26	3	30.066
39	27	3	50.3474
39	28	3	9.89963
39	29	3	45.0411
39	30	3	0
39	31	3	0
39	32	3	37.3269
39	33	3	3
39	34	3	75.197
39	35	3	41.6317
39	36	3	22.7087
39	37	3	21.9358
39	38	3	13.5271
39	39	3	3
39	40	3	21.5885
39	41	3	0
39	42	3	3.00234
39	43	3	3
39	44	3	20.561
39	45	3	17.5362
39	46	3	0
39	47	3	0
39	48	3	0
39	49	3	0
39	50	3	0
39	51	3	0
39	52	3	33.2774
39	53	3	0
39	54	3	0
39	55	3	0
39	56	3	0
39	57	3	0
39	58	3	0
39	59	3	0
39	60	3	0
39	61	3	34.0527
39	62	3	40.1071
39	63	3	20.8214
39	64	3	34.9827
39	65	3	0
39	66	3	0
39	67	3	0
39	68	3	0
39	69	3	0
39	70	3	0
39	71	3	0
39	72	3	0
39	73	3	0
39	74	3	0
39	75	3	0
39	76	3	0
39	77	3	0
39	78	3	0
39	79	3	0
39	80	3	0
39	81	3	0
39	82	3	0
39	83	3	0
39	84	3	0
39	85	3	0
39	86	3	0
39	87	3	3.39701
39	88	3	0
39	89	3	0
39	90	3	0
39	91	3	0
39	92	3	0
39	93	3	0
39	94	3	0
39	95	3	0
40	0	3	0
40	1	3	0
40	2	3	17.7043
40	3	3	0
40	4	3	23.5395
40	5	3	0
40	6	3	0
40	7	3	22.0406
40	8	3	0
40	9	3	0
40	10	3	0
40	11	3	0
40	12	3	0
40	13	3	29.5634
40	14	3	19.5523
40	15	3	26.4887
40	16	3	26.1612
40	17	3	24.2188
40	18	3	19.4587
40	19	3	0
40	20	3	0
40	21	3	0
40	22	3	23.1454
40	23	3	0
40	24	3	0
40	25	3	30.3979
40	26	3	33.3909
40	27	3	0
40	28	3	0
40	29	3	68.5777
40	30	3	0
40	31	3	0
40	32	3	35.4735
40	33	3	25.5374
40	34	3	41.4309
40	35	3	32.5873
40	36	3	40.5003
40	37	3	34.2722
40	38	3	77.209
40	39	3	83.8504
40	40	3	3
40	41	3	0
40	42	3	28.9796
40	43	3	24.259
40	44	3	17.0446
40	45	3	15.4636
40	46	3	0
40	47	3	0
40	48	3	0
40	49	3	0
40	50	3	0
40	51	3	0
40	52	3	0
40	53	3	0
40	54	3	0
40	55	3	0
40	56	3	0
40	57	3	0
40	58	3	0
40	59	3	0
40	60	3	0
40	61	3	0
40	62	3	0
40	63	3	0
40	64	3	0
40	65	3	0
40	66	3	0
40	67	3	0
40	68	3	0
40	69	3	0
40	70	3	0
40	71	3	0
40	72	3	0
40	73	3	0
40	74	3	0
40	75	3	0
40	76	3	0
40	77	3	0
40	78	3	0
40	79	3	0
40	80	3	0
40	81	3	0
40	82	3	0
40	83	3	0
40	84	3	0
40	85	3	0
40	86	3	32.342
40	87	3	0
40	88	3	27.2187
40	89	3	0
40	90	3	0
40	91	3	0
40	92	3	0
40	93	3	0
40	94	3	0
40	95	3	0
41	0	3	0
41	1	3	0
41	2	3	0
41	3	3	59.6393
41	4	3	73.5401
41	5	3	0
41	6	3	21.1824
41	7	3	48.63
41	8	3	0
41	9	3	0
41	10	3	64.3188
41	11	3	62.8099
41	12	3	39.2075
41	13	3	95.0906
41	14	3	41.4089
41	15	3	100
41	16	3	72.7019
41	17	3	49.1518
41	18	3	47.7814
41	19	3	14.8802
41	20	3	63.3049
41	21	3	43.7446
41	22	3	50.1659
41	23	3	49.7526
41	24	3	58.0769
41	25	3	88.9039
41	26	3	66.0668
41	27	3	84.2653
41	28	3	37.7198
41	29	3	50.6808
41	30	3	0
41	31	3	40.2177
41	32	3	49.7481
41	33	3	0
41	34	3	0
41	35	3	45.7478
41	36	3	0
41	37	3	0
41	38	3	0
41	39	3	0
41	40	3	0
41	41	3	0
41	42	3	0
41	43	3	0
41	44	3	0
41	45	3	0
41	46	3	0
41	47	3	0
41	48	3	0
41	49	3	0
41	50	3	0
41	51	3	0
41	52	3	0
41	53	3	0
41	54	3	0
41	55	3	0
41	56	3	0
41	57	3	0
41	58	3	0
41	59	3	0
41	60	3	0
41	61	3	0
41	62	3	0
41	63	3	0
41	64	3	0
41	65	3	0
41	66	3	0
41	67	3	0
41	68	3	0
41	69	3	0
41	70	3	0
41	71	3	0
41	72	3	0
41	73	3	0
41	74	3	0
41	75	3	0
41	76	3	0
41	77	3	0
41	78	3	0
41	79	3	0
41	80	3	0
41	81	3	0
41	82	3	0
41	83	3	0
41	84	3	0
41	85	3	0
41	86	3	0
41	87	3	0
41	88	3	0
41	89	3	0
41	90	3	0
41	91	3	0
41	92	3	0
41	93	3	0
41	94	3	0
41	95	3	0
42	0	3	3.00002
42	1	3	26.9601
42	2	3	13.9608
42	3	3	56.951
42	4	3	63.4558
42	5	3	0
42	6	3	8.27893
42	7	3	44.2816
42	8	3	0
42	9	3	0
42	10	3	51.9221
42	11	3	56.6356
42	12	3	34.2789
42	13	3	79.9895
42	14	3	40.5902
42	15	3	78.6223
42	16	3	57.5499
42	17	3	48.2248
42	18	3	50.6356
42	19	3	0
42	20	3	57.8435
42	21	3	44.6895
42	22	3	48.1964
42	23	3	47.328
42	24	3	44.8127
42	25	3	87.7491
42	26	3	61.2946
42	27	3	63.514
42	28	3	21.5261
42	29	3	43.8661
42	30	3	15.0599
42	31	3	27.4356
42	32	3	47.7181
42	33	3	3.00002
42	34	3	42.942
42	35	3	46.5883
42	36	3	27.4284
42	37	3	16.1746
42	38	3	14.1534
42	39	3	10.2909
42	40	3	9.68995
42	41	3	0
42	42	3	0
42	43	3	3.04126
42	44	3	0
42	45	3	0
42	46	3	0
42	47	3	0
42	48	3	0
42	49	3	0
42	50	3	0
42	51	3	0
42	52	3	0
42	53	3	0
42	54	3	0
42	55	3	0
42	56	3	0
42	57	3	0
42	58	3	0
42	59	3	0
42	60	3	0
42	61	3	0
42	62	3	0
42	63	3	0
42	64	3	0
42	65	3	0
42	66	3	0
42	67	3	0
42	68	3	0
42	69	3	0
42	70	3	0
42	71	3	0
42	72	3	0
42	73	3	0
42	74	3	0
42	75	3	0
42	76	3	0
42	77	3	0
42	78	3	0
42	79	3	0
42	80	3	0
42	81	3	0
42	82	3	0
42	83	3	0
42	84	3	0
42	85	3	0
42	86	3	0
42	87	3	0
42	88	3	0
42	89	3	0
42	90	3	0
42	91	3	0
42	92	3	0
42	93	3	0
42	94	3	0
42	95	3	0
43	0	3	0
43	1	3	46.3504
43	2	3	0
43	3	3	54.3192
43	4	3	70.5311
43	5	3	0
43	6	3	21.8879
43	7	3	44.1282
43	8	3	0
43	9	3	0
43	10	3	57.5682
43	11	3	59.8435
43	12	3	43.3103
43	13	3	99.7806
43	14	3	37.4997
43	15	3	100
43	16	3	57.8851
43	17	3	46.063
43	18	3	54.7419
43	19	3	12.9056
43	20	3	78.4377
43	21	3	49.7619
43	22	3	56.8292
43	23	3	44.8933
43	24	3	69.0979
43	25	3	100
43	26	3	74.9449
43	27	3	61.9595
43	28	3	39.4707
43	29	3	51.9832
43	30	3	21.0499
43	31	3	37.5354
43	32	3	55.6547
43	33	3	0
43	34	3	0
43	35	3	49.4477
43	36	3	0
43	37	3	16.5408
43	38	3	23.1494
43	39	3	19.3114
43	40	3	9.97889
43	41	3	0
43	42	3	0
43	43	3	3
43	44	3	28.8067
43	45	3	35.7943
43	46	3	0
43	47	3	0
43	48	3	0
43	49	3	0
43	50	3	0
43	51	3	0
43	52	3	0
43	53	3	0
43	54	3	0
43	55	3	0
43	56	3	0
43	57	3	0
43	58	3	0
43	59	3	0
43	60	3	0
43	61	3	0
43	62	3	0
43	63	3	0
43	64	3	0
43	65	3	0
43	66	3	0
43	67	3	0
43	68	3	0
43	69	3	0
43	70	3	0
43	71	3	0
43	72	3	0
43	73	3	0
43	74	3	0
43	75	3	0
43	76	3	0
43	77	3	0
43	78	3	0
43	79	3	0
43	80	3	0
43	81	3	0
43	82	3	0
43	83	3	0
43	84	3	0
43	85	3	0
43	86	3	0
43	87	3	0
43	88	3	0
43	89	3	0
43	90	3	0
43	91	3	0
43	92	3	0
43	93	3	0
43	94	3	0
43	95	3	0
44	0	3	0
44	1	3	0
44	2	3	0
44	3	3	0
44	4	3	33.2118
44	5	3	0
44	6	3	0
44	7	3	0
44	8	3	0
44	9	3	0
44	10	3	0
44	11	3	0
44	12	3	0
44	13	3	0
44	14	3	0
44	15	3	0
44	16	3	0
44	17	3	0
44	18	3	0
44	19	3	0
44	20	3	0
44	21	3	0
44	22	3	0
44	23	3	0
44	24	3	0
44	25	3	0
44	26	3	20.0698
44	27	3	0
44	28	3	0
44	29	3	0
44	30	3	0
44	31	3	0
44	32	3	0
44	33	3	0
44	34	3	0
44	35	3	0
44	36	3	0
44	37	3	0
44	38	3	0
44	39	3	0
44	40	3	0
44	41	3	0
44	42	3	0
44	43	3	0
44	44	3	0
44	45	3	0
44	46	3	3.00101
44	47	3	0
44	48	3	0
44	49	3	0
44	50	3	0
44	51	3	0
44	52	3	0
44	53	3	0
44	54	3	0
44	55	3	0
44	56	3	0
44	57	3	0
44	58	3	0
44	59	3	0
44	60	3	0
44	61	3	0
44	62	3	0
44	63	3	0
44	64	3	0
44	65	3	0
44	66	3	0
44	67	3	0
44	68	3	0
44	69	3	0
44	70	3	0
44	71	3	0
44	72	3	0
44	73	3	0
44	74	3	0
44	75	3	0
44	76	3	0
44	77	3	0
44	78	3	0
44	79	3	0
44	80	3	0
44	81	3	0
44	82	3	0
44	83	3	0
44	84	3	0
44	85	3	0
44	86	3	0
44	87	3	0
44	88	3	0
44	89	3	0
44	90	3	0
44	91	3	0
44	92	3	0
44	93	3	0
44	94	3	0
44	95	3	0
45	0	3	0
45	1	3	0
45	2	3	0
45	3	3	0
45	4	3	0
45	5	3	0
45	6	3	0
45	7	3	0
45	8	3	0
45	9	3	0
45	10	3	0
45	11	3	0
45	12	3	0
45	13	3	0
45	14	3	0
45	15	3	0
45	16	3	0
45	17	3	0
45	18	3	0
45	19	3	0
45	20	3	0
45	21	3	0
45	22	3	0
45	23	3	0
45	24	3	0
45	25	3	0
45	26	3	0
45	27	3	0
45	28	3	0
45	29	3	0
45	30	3	0
45	31	3	0
45	32	3	0
45	33	3	0
45	34	3	0
45	35	3	0
45	36	3	0
45	37	3	0
45	38	3	0
45	39	3	0
45	40	3	0
45	41	3	0
45	42	3	0
45	43	3	0
45	44	3	0
45	45	3	0
45	46	3	3.63938
45	47	3	0
45	48	3	0
45	49	3	0
45	50	3	0
45	51	3	0
45	52	3	0
45	53	3	0
45	54	3	0
45	55	3	0
45	56	3	0
45	57	3	0
45	58	3	0
45	59	3	0
45	60	3	0
45	61	3	0
45	62	3	0
45	63	3	0
45	64	3	0
45	65	3	0
45	66	3	0
45	67	3	0
45	68	3	0
45	69	3	0
45	70	3	0
45	71	3	0
45	72	3	0
45	73	3	0
45	74	3	0
45	75	3	0
45	76	3	0
45	77	3	0
45	78	3	0
45	79	3	0
45	80	3	0
45	81	3	0
45	82	3	0
45	83	3	0
45	84	3	0
45	85	3	0
45	86	3	0
45	87	3	0
45	88	3	0
45	89	3	0
45	90	3	0
45	91	3	0
45	92	3	0
45	93	3	0
45	94	3	0
45	95	3	0
46	0	3	0
46	1	3	0
46	2	3	0
46	3	3	0
46	4	3	0
46	5	3	0
46	6	3	0
46	7	3	0
46	8	3	0
46	9	3	0
46	10	3	0
46	11	3	0
46	12	3	0
46	13	3	0
46	14	3	0
46	15	3	0
46	16	3	0
46	17	3	0
46	18	3	0
46	19	3	0
46	20	3	0
46	21	3	0
46	22	3	0
46	23	3	0
46	24	3	0
46	25	3	0
46	26	3	0
46	27	3	0
46	28	3	0
46	29	3	0
46	30	3	0
46	31	3	0
46	32	3	0
46	33	3	0
46	34	3	0
46	35	3	0
46	36	3	0
46	37	3	0
46	38	3	0
46	39	3	0
46	40	3	0
46	41	3	63.7089
46	42	3	0
46	43	3	0
46	44	3	0
46	45	3	0
46	46	3	0
46	47	3	0
46	48	3	0
46	49	3	0
46	50	3	0
46	51	3	0
46	52	3	0
46	53	3	0
46	54	3	0
46	55	3	0
46	56	3	0
46	57	3	0
46	58	3	0
46	59	3	0
46	60	3	0
46	61	3	0
46	62	3	0
46	63	3	0
46	64	3	0
46	65	3	0
46	66	3	0
46	67	3	0
46	68	3	0
46	69	3	0
46	70	3	0
46	71	3	0
46	72	3	0
46	73	3	0
46	74	3	0
46	75	3	0
46	76	3	0
46	77	3	0
46	78	3	0
46	79	3	0
46	80	3	0
46	81	3	0
46	82	3	0
46	83	3	0
46	84	3	0
46	85	3	0
46	86	3	0
46	87	3	0
46	88	3	0
46	89	3	0
46	90	3	0
46	91	3	0
46	92	3	0
46	93	3	0
46	94	3	0
46	95	3	0
47	0	3	0
47	1	3	0
47	2	3	0
47	3	3	0
47	4	3	0
47	5	3	0
47	6	3	0
47	7	3	0
47	8	3	0
47	9	3	0
47	10	3	0
47	11	3	0
47	12	3	0
47	13	3	0
47	14	3	0
47	15	3	0
47	16	3	0
47	17	3	0
47	18	3	0
47	19	3	0
47	20	3	0
47	21	3	0
47	22	3	0
47	23	3	0
47	24	3	0
47	25	3	0
47	26	3	0
47	27	3	0
47	28	3	0
47	29	3	0
47	30	3	0
47	31	3	0
47	32	3	0
47	33	3	0
47	34	3	0
47	35	3	0
47	36	3	0
47	37	3	0
47	38	3	0
47	39	3	0
47	40	3	0
47	41	3	0
47	42	3	0
47	43	3	0
47	44	3	0
47	45	3	0
47	46	3	3.00005
47	47	3	0
47	48	3	0
47	49	3	0
47	50	3	0
47	51	3	0
47	52	3	0
47	53	3	0
47	54	3	0
47	55	3	0
47	56	3	0
47	57	3	0
47	58	3	0
47	59	3	0
47	60	3	0
47	61	3	0
47	62	3	0
47	63	3	0
47	64	3	0
47	65	3	0
47	66	3	0
47	67	3	0
47	68	3	0
47	69	3	0
47	70	3	0
47	71	3	0
47	72	3	0
47	73	3	0
47	74	3	0
47	75	3	0
47	76	3	0
47	77	3	0
47	78	3	0
47	79	3	0
47	80	3	0
47	81	3	0
47	82	3	0
47	83	3	0
47	84	3	0
47	85	3	0
47	86	3	0
47	87	3	0
47	88	3	0
47	89	3	0
47	90	3	0
47	91	3	0
47	92	3	0
47	93	3	0
47	94	3	0
47	95	3	0
48	0	3	12.1604
48	1	3	26.4676
48	2	3	0
48	3	3	0
48	4	3	0
48	5	3	0
48	6	3	0
48	7	3	0
48	8	3	0
48	9	3	0
48	10	3	0
48	11	3	33.9222
48	12	3	0
48	13	3	0
48	14	3	0
48	15	3	0
48	16	3	0
48	17	3	0
48	18	3	0
48	19	3	0
48	20	3	0
48	21	3	0
48	22	3	0
48	23	3	0
48	24	3	0
48	25	3	0
48	26	3	0
48	27	3	0
48	28	3	0
48	29	3	0
48	30	3	0
48	31	3	0
48	32	3	29.2632
48	33	3	0
48	34	3	0
48	35	3	28.7539
48	36	3	0
48	37	3	0
48	38	3	0
48	39	3	0
48	40	3	0
48	41	3	0
48	42	3	0
48	43	3	0
48	44	3	0
48	45	3	0
48	46	3	0
48	47	3	0
48	48	3	3
48	49	3	47.6408
48	50	3	0
48	51	3	74.2658
48	52	3	0
48	53	3	0
48	54	3	28.5822
48	55	3	49.1932
48	56	3	0
48	57	3	0
48	58	3	69.4401
48	59	3	58.8344
48	60	3	0
48	61	3	89.925
48	62	3	0
48	63	3	0
48	64	3	0
48	65	3	43.1876
48	66	3	37.6996
48	67	3	0
48	68	3	56.3771
48	69	3	35.6851
48	70	3	39.6595
48	71	3	38.379
48	72	3	47.0257
48	73	3	45.8656
48	74	3	0
48	75	3	0
48	76	3	0
48	77	3	31.7506
48	78	3	0
48	79	3	0
48	80	3	34.6077
48	81	3	0
48	82	3	33.4338
48	83	3	32.0614
48	84	3	24.4347
48	85	3	0
48	86	3	0
48	87	3	0
48	88	3	0
48	89	3	0
48	90	3	23.7027
48	91	3	0
48	92	3	0
48	93	3	0
48	94	3	0
48	95	3	0
49	0	3	3
49	1	3	6.01571
49	2	3	0
49	3	3	0
49	4	3	0
49	5	3	0
49	6	3	0
49	7	3	0
49	8	3	0
49	9	3	0
49	10	3	0
49	11	3	24.7945
49	12	3	0
49	13	3	0
49	14	3	0
49	15	3	0
49	16	3	0
49	17	3	0
49	18	3	0
49	19	3	0
49	20	3	0
49	21	3	0
